2.64951602084e-249 4.05184246065e-247 0.0 2.25776919018e-239 0.0 0.0 1.96935101142e-113 0.0 0.0 0.0 4.90865534348e-113 7.42243639806e-193 1.0 6.19676150286e-287 1.67399346502e-128 1.47597414425e-65 1.39865921014e-157 0.0 0.0 9.11905858788e-154 
2.47272539969e-237 1.54985125309e-226 0.0 0.0 0.0 5.0481726951e-66 1.0 2.11135834162e-251 3.5711618997e-45 1.58094780674e-174 0.0 0.0 0.0 0.0 4.20249356264e-57 6.24700886645e-51 0.0 1.18408655236e-31 1.1228041656e-30 0.0 
4.81837212398e-17 0.0 0.0 0.0 0.0 0.0 2.57318884735e-30 1.0 0.0 0.0 2.57786343636e-31 0.0 7.34139492153e-64 9.00621197289e-37 8.97967929009e-132 0.0 0.0 0.0 1.81004346084e-192 1.51847183731e-28 
5.53549057679e-96 3.80904952729e-104 0.0 3.06454670572e-233 0.0 0.0 0.0 0.0 0.182975936325 7.31163945761e-219 0.817024063675 3.08943973147e-136 0.0 0.0 0.0 0.0 0.0 5.03519067662e-210 0.0 0.0 
0.0 2.4695325382e-205 3.8328515028e-209 1.25359897977e-210 1.0 3.19244006571e-170 0.0 0.0 4.33599655377e-52 0.0 0.0 0.0 0.0 4.56927648538e-128 5.64494430246e-154 1.91118321025e-39 0.0 0.0 0.0 8.39983988785e-156 
0.0 1.29277709717e-176 0.0 7.79823511594e-07 0.0 1.98776517111e-284 0.0 0.0 6.56972561818e-137 3.41197110286e-201 0.0 0.0 0.0 3.58240511039e-23 0.0 0.0 0.0 6.74275838231e-288 0.0 0.999999220176 
1.55295616383e-38 1.11981476094e-100 0.0 3.9303312816e-07 3.38377340711e-301 1.15097109384e-140 2.24460613958e-213 0.0 0.0 0.0 0.999999606967 0.0 0.0 1.77816104572e-149 3.3651692831e-40 0.0 1.65000801429e-205 1.44096775545e-120 0.0 7.0900848647e-242 
0.0 1.73081326652e-15 2.16684709475e-110 7.34458856972e-45 2.20492757877e-211 0.0 1.0 5.13563441285e-68 0.0 0.0 1.02775636862e-149 4.19966169012e-210 0.0 1.51117095036e-219 0.0 8.99438248618e-124 1.46505207251e-212 5.07947201446e-208 5.22255757031e-211 2.2848415224e-115 
6.9671977111e-43 4.47933796099e-138 0.0 0.0 0.0 4.14935058307e-19 8.29778129134e-18 1.02657409117e-169 0.0 1.0 2.65641562557e-189 0.0 9.15920971689e-91 3.12257955158e-23 6.39483761233e-18 0.0 0.0 0.0 0.0 4.77537982266e-151 
2.04240961624e-21 0.0 0.0 1.0 0.0 0.0 0.0 2.89365030685e-58 0.0 4.34043729281e-283 0.0 0.0 1.09388170531e-44 6.39410901993e-195 4.50742029162e-268 0.0 1.93418312094e-158 2.01113225889e-246 2.55418247363e-177 0.0 
0.999999999855 1.22383815556e-13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.6080036528e-11 7.89501418884e-11 6.48069527151e-154 3.51431760662e-19 0.0 6.95063307554e-252 0.0 0.0 7.62615110091e-129 0.0 1.79387464677e-121 
0.0 0.0 1.0 0.0 1.05222957751e-146 0.0 9.50357627558e-63 0.0 0.0 2.80374682227e-169 0.0 0.0 2.41353720802e-43 2.05242939527e-31 0.0 1.752568903e-205 0.0 5.02486478339e-112 1.57721401237e-217 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 2.62718860869e-95 0.0 1.74063360612e-244 1.02017528315e-247 6.14848858857e-102 1.0 0.0 8.2760109628e-141 0.0 6.30247087044e-261 0.0 0.0 0.0 0.0 
2.06596001997e-12 0.0 1.61056099772e-29 4.30825313212e-28 1.75756575175e-152 0.0 0.0 4.39944461349e-227 0.0 0.0 1.09737171121e-146 0.0 2.27409186328e-59 0.0 6.65955594e-64 6.75384709164e-33 0.0 0.0 0.0 0.999999999998 
0.0 2.38839313714e-109 1.78375878577e-239 0.0 1.0 9.96080553059e-78 9.0795564297e-208 1.47215152134e-236 0.0 0.0 0.0 1.21331725574e-155 3.7286703529e-34 9.79638910336e-181 4.69831435379e-85 0.0 5.32575162202e-158 3.26019305601e-15 0.0 8.10938488466e-161 
0.0 1.21451728567e-78 2.29827472922e-164 3.15127326419e-43 2.24959358003e-112 7.65686032863e-114 8.05480363385e-281 1.0 0.0 0.0 0.0 2.54420215972e-126 0.0 2.84280535578e-96 6.87384127966e-169 0.0 5.43571195949e-214 0.0 6.97491136732e-25 0.0 
2.51273135159e-266 0.0 0.0 3.040493443e-94 0.0 0.0 9.04191706926e-251 1.42596000478e-83 0.0 5.51677982998e-229 1.95369095854e-160 0.0 3.35003960961e-150 1.0 9.70843275127e-16 0.0 1.96566597448e-205 1.74798814473e-37 5.41278791113e-118 6.4547113687e-85 
8.90974871213e-74 5.12686962605e-226 1.21782995391e-96 0.999090838249 0.0 0.0 1.56047021116e-207 2.81422390319e-59 1.08687315554e-53 0.0 9.28694948253e-81 0.0 5.94902240518e-90 0.0 0.0 2.44549170457e-25 0.000909161751486 2.62635385306e-17 2.37735587545e-177 4.04756293218e-58 
1.0 0.0 1.60001892659e-297 0.0 5.03620416334e-254 0.0 2.54301765732e-116 0.0 0.0 0.0 5.0097591222e-252 0.0 0.0 0.0 0.0 8.94804222147e-105 0.0 5.48259881089e-292 0.0 2.89154469695e-20 
0.0 0.0 4.10753546069e-262 2.14308894191e-78 9.95878706489e-99 9.1252447979e-79 0.0 0.999992059656 0.0 2.72948525026e-130 0.0 4.59398625482e-148 0.0 3.97284535638e-195 9.63634096472e-258 3.00185729309e-50 0.0 7.94034387614e-06 3.8299973051e-58 0.0 
1.47290125452e-138 2.56806573362e-63 2.22957673258e-214 1.55432235232e-36 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.49823542975e-174 2.18042007358e-231 0.0 3.84094342842e-48 1.0 0.0 3.60614937597e-122 0.0 
7.41540069268e-127 1.34262582129e-38 3.35753314207e-28 2.72347287499e-101 0.664069841504 0.0 1.73884110823e-274 6.86746575237e-28 1.86675113736e-168 0.0 9.09346303918e-33 0.0 6.50032619594e-133 6.47484504952e-87 0.0 8.06171010327e-210 0.0 0.0 0.335930158496 0.0 
4.47408010796e-46 2.40814121675e-43 4.55616965362e-91 1.61078190278e-57 1.7578153335e-226 6.35156718479e-185 4.00349778977e-282 0.0 0.0 1.0 0.0 0.0 2.39419156389e-60 4.6835404327e-119 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.86225099823e-304 0.0 4.05011749497e-29 1.41186302162e-189 0.0 0.0 1.0 0.0 3.36840556374e-245 0.0 0.0 0.0 2.99194593083e-37 0.0 0.0 0.0 0.0 1.33536811606e-53 0.0 
1.77186756496e-262 0.984010697088 2.1348401631e-121 2.28172016104e-245 0.0 0.0159893029122 0.0 1.87550676857e-106 0.0 0.0 0.0 6.50572770635e-154 0.0 3.9931615741e-200 0.0 0.0 7.70841697396e-76 5.12732025657e-296 0.0 0.0 
7.25999534103e-59 1.60364715072e-256 0.0 2.66813600119e-303 1.0 0.0 0.0 0.0 1.91359039593e-42 7.63104556885e-147 0.0 1.91158885403e-226 3.6552753614e-91 6.73939705506e-227 1.25682142612e-233 0.0 0.0 3.76181643517e-250 3.49935649196e-84 0.0 
2.48569844389e-229 0.0 0.0 0.0 0.0 0.0 1.79905400609e-75 0.0 0.0 7.48926399692e-79 0.0 0.99282613346 1.37277896193e-308 0.0 0.0 1.21682643203e-164 0.00717386654009 0.0 2.27723826324e-28 2.27346677844e-282 
0.0 0.0 0.0 1.0 5.59480303804e-266 0.0 8.10025968316e-48 8.25985574468e-268 0.0 0.0 2.439130698e-132 3.88463074842e-81 2.54317490234e-88 0.0 2.32268505885e-70 0.0 0.0 1.56618492871e-132 0.0 0.0 
5.09931565627e-69 5.39413348828e-06 0.0 0.0 2.96389436763e-254 0.0 0.999994605867 0.0 4.39048324858e-76 0.0 1.22850329729e-18 0.0 0.0 5.09127950965e-271 0.0 3.12506952258e-26 5.36182422653e-209 0.0 1.00089174748e-25 0.0 
1.27826050832e-45 3.33963618536e-40 0.0 0.0 0.0 1.0 0.0 2.37042283526e-171 7.7732146445e-70 4.10117980489e-159 2.23300877285e-148 9.8327676656e-17 8.05260703263e-204 0.0 0.0 0.0 6.2357674906e-44 1.30227498863e-90 1.76400629105e-107 0.0 
1.96134423739e-89 1.09207188004e-257 1.48153094758e-289 0.0 0.0 7.29707338963e-99 0.0 1.21039264808e-298 7.37111821245e-06 0.999987268986 0.0 2.42828585254e-60 1.3297351945e-13 5.35988448396e-06 0.0 0.0 1.15190820789e-11 3.25095240901e-78 2.12092214942e-258 1.09439533159e-121 
3.34583458758e-37 0.0 2.66949042682e-102 1.10215951998e-71 0.0 1.85093407255e-150 3.32274131162e-65 0.0 5.05117019512e-57 1.40349183255e-67 0.0 3.84027735803e-92 6.71220698813e-90 0.0 0.0 1.0 0.0 8.7695478308e-164 0.0 1.15320739256e-31 
0.0 0.0 0.999999999373 0.0 0.0 5.56462907527e-76 2.53142394606e-51 7.81703150896e-90 0.0 0.0 6.26783587566e-10 0.0 8.14114420157e-126 1.43311649854e-56 0.0 5.05607965098e-110 0.0 1.54960494693e-63 0.0 1.64111001445e-106 
1.19280478912e-101 2.19129520629e-162 0.0 0.000720326378392 0.999279673622 8.17359452457e-62 2.03627230353e-32 1.15158198511e-17 0.0 0.0 0.0 0.0 0.0 6.24341521806e-18 7.42135187234e-66 0.0 6.81375337619e-124 0.0 0.0 0.0 
0.0 0.0 1.81250510667e-71 0.0 1.79340948361e-57 0.0 0.0 0.0 0.0 0.0 2.06608746897e-198 1.07517499693e-226 0.0 2.25273914502e-105 1.0389157179e-132 0.0 2.75137524182e-15 0.0 1.01121520543e-74 1.0 
0.999996033563 5.5324263991e-11 7.3800537752e-229 3.96638132147e-06 0.0 2.01919371151e-98 1.27712400067e-210 5.02948078031e-63 1.0069174464e-141 0.0 0.0 5.16964648205e-268 3.50104639318e-50 0.0 8.27206779957e-132 0.0 0.0 0.0 6.82884639106e-193 0.0 
8.88847280299e-207 5.1042963765e-229 0.0 0.0 0.0 7.24448439336e-56 0.0 0.0 7.82817552877e-233 0.0 9.26039196425e-148 8.38526133682e-241 0.0 0.0 0.0 7.50114148291e-260 2.12010354842e-13 1.70612819276e-63 1.0 0.0 
1.0 1.09866083212e-186 2.14991230131e-104 3.94223863437e-135 2.07446422861e-194 0.0 0.0 0.0 3.30912287812e-180 0.0 0.0 0.0 1.06741821769e-122 0.0 0.0 0.0 0.0 0.0 0.0 1.02980313995e-99 
1.11911380464e-271 1.05869498612e-209 1.26322198815e-110 3.48756099219e-132 0.0 0.0 1.20460936557e-154 7.54493868545e-133 9.9973313518e-28 0.0 0.0 2.26687914487e-16 2.6228676911e-229 2.16018661243e-29 6.17751783755e-172 0.0 9.07148180406e-99 1.0 1.89590145169e-228 0.0 
4.73756378533e-160 0.0 1.81553337036e-70 7.48821726892e-131 0.0 0.0 0.0 4.61816512317e-104 1.0 0.0 0.0 0.0 0.0 0.0 1.60326955877e-185 1.36571593297e-90 2.73884978248e-157 2.31526616483e-29 0.0 3.72876789229e-224 
0.0 6.44411920117e-211 0.0 1.86310000829e-41 0.0 0.0 0.0 0.0 8.53277143278e-17 0.0 0.0 0.0 0.0 1.13068507497e-293 4.91746102743e-277 1.0 0.0 2.88652776904e-284 1.8632207665e-239 0.0 
0.0 1.308685744e-194 0.0 4.67739296419e-163 0.0 9.16466235428e-88 3.2481434655e-273 8.92978816344e-127 3.0861979081e-68 1.0 7.51691856048e-251 0.0 4.13705265894e-37 1.36847666583e-212 8.08490879877e-37 0.0 0.0 0.0 1.13385991733e-262 3.86394452355e-60 
0.0 0.0 1.45507483039e-223 0.0 4.8874676783e-238 0.0 0.0 3.20579001799e-264 0.0 0.0 1.0 0.0 0.0 5.34868594917e-39 0.0 0.0 0.0 1.68149100115e-16 0.0 0.0 
0.0 2.84305777819e-06 1.56340839188e-252 0.0 0.0 2.84847935424e-157 0.0 0.0 1.14184153581e-21 0.999996880068 1.45922723235e-97 1.08563462884e-181 7.66187202507e-30 0.0 2.76873907695e-07 4.53167663999e-127 0.0 0.0 6.59844587631e-39 0.0 
6.66632170511e-48 0.0 4.32489934361e-42 0.0 2.44728770283e-23 0.0 3.16754111392e-95 0.0 0.0 7.58111290778e-116 3.86128468121e-220 1.0 0.0 0.0 3.14640969693e-223 0.0 0.0 0.0 0.0 0.0 
0.0 1.0 0.0 1.30122735201e-122 1.43641667988e-171 1.00937536493e-114 1.33368189887e-113 7.17500283129e-52 2.34377767758e-46 0.0 6.56660822196e-268 3.50160131615e-72 2.98582007367e-109 0.0 0.0 0.0 4.27060532023e-70 1.08577883705e-86 4.52418035148e-175 1.82629608112e-236 
0.0 4.08468461821e-157 8.08225582247e-264 4.13893622197e-224 0.0 0.0 0.0 0.0 0.00121628801892 0.0 0.0 0.0 0.0 0.0 2.01245261303e-123 1.73141694289e-226 0.0 0.0 0.998783711981 4.17813420523e-36 
0.0 0.0 0.0 1.29127916383e-45 2.44210945112e-184 1.00433585582e-84 3.38474089805e-284 0.0 0.0 1.38277842443e-243 4.71013557432e-81 0.0 1.90538838843e-185 1.0 0.0 1.04536604317e-234 0.0 0.0 0.0 1.3813907886e-83 
4.26487424806e-49 7.6478411611e-62 1.78544281543e-182 0.0 0.0 5.25968989676e-185 0.0 3.05410567781e-221 0.0 0.0 1.6478760623e-19 8.28903633167e-280 5.60462145452e-247 1.54852638051e-217 0.0 0.999491663607 0.00050833639263 0.0 0.0 8.97286002689e-112 
2.50702826214e-109 2.27400809288e-93 0.0 2.54321524613e-271 1.0 0.0 0.0 0.0 5.34657234417e-245 0.0 0.0 0.0 7.67964157743e-224 0.0 6.03659149603e-164 3.79384664342e-92 4.3533240402e-90 1.75233557553e-63 1.79095792121e-24 0.0 
2.72391813892e-39 9.98063489609e-28 4.35528564635e-91 0.0 0.0 7.20859756489e-81 0.0 0.0 0.0 0.0 3.87224974819e-224 1.96530995598e-272 1.0 1.21594989271e-158 2.27640980847e-249 0.0 0.0 2.16327197291e-199 4.06109908617e-178 0.0 
1.27556336898e-114 0.0 0.0 0.0 0.0 1.58396473513e-233 0.0 0.0 3.94474574359e-143 1.45686256456e-24 0.0 0.0 1.4037144614e-167 0.0 3.21699174805e-52 1.0 1.08077279322e-48 0.0 0.0 0.0 
5.75098189458e-55 0.0 2.08391822082e-140 0.0 0.0 0.0 1.75100441816e-58 0.0 1.09759878122e-178 1.94897486095e-88 3.16325887291e-140 1.0 0.0 6.256295993e-132 2.81595246328e-174 1.38823169583e-14 0.0 5.30774954274e-223 3.02654962164e-128 3.33711712445e-300 
0.0 2.57410074893e-14 0.0 2.98682293371e-199 0.0 5.37516723065e-83 0.0 0.0 1.4067168745e-276 0.0 1.0 0.0 3.81845910184e-156 2.447071588e-14 0.0 2.88039360299e-133 2.27230983958e-217 1.02755607846e-227 0.0 0.0 
0.0 0.0 7.28746563534e-31 1.17129006797e-222 1.14137872214e-105 2.51378457049e-160 4.74319925222e-266 0.0 0.0 0.0 0.0 0.0 1.0 5.00842492808e-263 2.68435290228e-34 0.0 5.47979024657e-211 0.0 4.43444936013e-211 3.64439392524e-231 
3.40443282733e-224 3.53166627189e-51 5.30027039209e-280 5.91216273131e-117 9.73805688265e-91 7.5862981582e-212 1.98125053669e-254 1.33597990612e-33 1.32197151995e-166 0.0 4.11139746093e-53 0.0 1.19691261698e-106 9.49639910082e-20 0.0 0.0 0.0 0.0 2.66382125335e-112 1.0 
4.47578879097e-34 0.0 9.48828133419e-30 3.55703398171e-173 2.17936811583e-59 1.61330641686e-257 0.0 3.57853866489e-162 0.0 1.43730454406e-60 1.0 1.67180736776e-251 0.0 2.66139019355e-30 2.09206203276e-66 3.72538530143e-168 2.12920860623e-78 7.07061434767e-118 0.0 6.64829591859e-144 
3.41731602002e-275 3.16302857199e-90 2.62178698095e-58 0.0 0.0 0.0 1.31516129069e-188 1.14969602233e-263 0.0 1.0 3.21728506099e-186 0.0 5.15558310068e-100 1.35203144945e-255 1.02180147356e-203 0.0 0.0 1.02716097971e-27 0.0 1.8674685133e-229 
0.0 0.99999999288 0.0 7.11955940175e-09 1.82942443905e-125 3.41073959139e-39 0.0 0.0 0.0 5.14724397956e-113 0.0 6.77104398735e-77 3.25624318312e-168 0.0 1.41155982414e-81 0.0 0.0 4.27922070496e-55 5.17074284771e-142 0.0 
0.99998781623 1.13953264192e-76 4.98151222123e-166 2.56256894333e-195 3.61462166264e-165 1.21837698905e-05 6.56743708091e-212 0.0 1.37032839225e-142 4.82777158556e-123 2.48652425178e-32 5.81107362252e-287 5.4794519468e-228 0.0 1.20282362138e-239 0.0 6.03572549679e-55 9.92723021831e-109 1.09558092703e-213 8.38921196375e-23 
3.57345015441e-265 0.0 1.0 1.85763813016e-234 7.73032860441e-220 0.0 0.0 0.0 0.0 0.0 3.50722237312e-130 1.43785817795e-195 1.18278951477e-144 1.30312466818e-39 0.0 7.55464928286e-137 4.85726722093e-131 0.0 0.0 0.0 
0.0 1.0 2.5041078048e-206 6.50409704471e-247 0.0 0.0 1.41866236221e-206 1.66036154446e-127 0.0 2.60922654603e-192 2.3916392425e-220 0.0 0.0 5.70308826036e-163 0.0 0.0 0.0 0.0 3.13933525871e-140 0.0 
0.0 0.0 0.0 0.0 0.0 9.22011128886e-218 0.0 0.0 1.0 0.0 6.8525866267e-35 1.9500011118e-39 4.53947848809e-154 0.0 4.45408613949e-102 4.04290627881e-82 6.50771874685e-242 0.0 2.79198654173e-130 0.0 
0.0 4.39044120736e-270 2.29839698479e-232 0.0 0.0 0.0 5.7368915798e-90 0.999999986529 1.04253901959e-33 1.48508715762e-57 0.0 0.0 1.34709326679e-08 1.03658343985e-175 1.02594145465e-169 3.65702742303e-217 0.0 1.35834506574e-19 0.0 4.37859172946e-308 
0.0 4.30383289609e-09 0.999999995696 3.81253086822e-165 0.0 1.34572756814e-274 5.87244106338e-213 0.0 0.0 8.61649426034e-51 0.0 0.0 3.36826485411e-287 1.78228485951e-204 0.0 1.27930424809e-112 1.42968211733e-161 0.0 6.9267595494e-308 0.0 
0.0 0.0 0.0 0.0 1.32164817159e-220 1.26635000279e-195 1.0 0.0 0.0 6.80348725131e-93 0.0 0.0 0.0 0.0 0.0 0.0 4.63129558175e-201 1.89657791343e-205 0.0 1.25397133198e-216 
0.0 0.0 0.0 3.57010987672e-201 1.61554352238e-166 0.0 0.0 0.0 2.55321190658e-50 0.0 1.0 0.0 0.0 9.82097926269e-124 3.55186296008e-14 0.0 0.0 5.98204086928e-77 0.0 0.0 
0.0 3.37638533546e-277 7.04270914807e-285 0.0 0.0 1.78835387107e-274 0.0 3.68095178976e-175 0.0 1.3568478012e-61 0.0 3.02944375949e-74 1.78597082721e-05 2.69581985129e-53 0.0 2.17358609168e-154 1.96990491085e-154 0.999982140292 8.57115372739e-86 5.32235855966e-236 
5.0294702772e-292 0.0 3.40758271234e-62 0.0 2.73444113518e-188 1.0 5.15795312939e-302 2.09834528297e-133 0.0 5.30229597463e-17 1.55216107605e-298 0.0 4.09055870137e-18 1.69576775335e-45 0.0 9.6629819182e-56 0.0 0.0 3.16297536437e-121 5.32578562893e-74 
1.54910865725e-196 1.53117963342e-143 7.75880707501e-215 0.0 5.09444864162e-106 2.41137794665e-85 0.0 0.0 0.0 3.58548850746e-199 0.0 0.0 1.53595677088e-23 0.0 6.69051673181e-84 0.0 0.0 0.0 1.0 0.0 
0.0 0.0 4.12838994914e-30 1.0 0.0 0.0 0.0 0.0 3.83048347307e-161 0.0 1.94961121551e-29 2.08597954527e-210 0.0 0.0 0.0 0.0 0.0 4.69830592307e-98 0.0 0.0 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.49165199362e-39 5.54611887379e-193 1.2024988299e-263 0.0 2.5763137173e-255 5.25190099124e-14 0.0 0.0 0.0 6.97934843093e-91 1.8840752668e-108 1.0 0.0 
0.0 1.29030390523e-53 0.0 1.11069536909e-85 1.04687051287e-35 0.0 0.0 0.0 9.24550789989e-32 0.0 0.0 0.0 0.0 1.0 8.42380933325e-112 0.0 0.0 0.0 9.1946412791e-255 0.0 
5.43143322776e-274 6.01664032894e-202 7.75791430811e-115 0.0 4.57738867933e-24 1.0 0.0 6.54031646331e-229 2.47824685278e-244 0.0 0.0 0.0 0.0 0.0 2.25716118563e-273 0.0 2.80964344461e-219 0.0 0.0 1.33479977478e-195 
1.47413768706e-66 0.0 2.37894965122e-92 0.0 2.31686267803e-196 1.81723416602e-11 1.90948985885e-82 2.0632191302e-302 0.0 1.10036250971e-109 0.0 0.0 7.75565618053e-134 0.0 4.61546102595e-17 0.0 7.88268037419e-63 8.88366080407e-06 0.999991116321 2.33530199982e-197 
1.0 8.20421789772e-281 2.39308020509e-131 2.39822427274e-281 0.0 0.0 0.0 0.0 1.80467099056e-133 0.0 0.0 0.0 0.0 0.0 5.00454840039e-261 2.70535985907e-84 0.0 3.26516157503e-72 0.0 9.01796288795e-54 
1.40954690049e-276 0.0 1.0064907912e-79 0.0 3.35820683683e-146 1.07021419085e-55 0.0 0.0 1.15791809724e-158 1.0 0.0 0.0 1.82083636089e-184 0.0 0.0 0.0 0.0 1.04297516094e-90 0.0 0.0 
0.0 0.99999909947 0.0 0.0 0.0 0.0 0.0 3.3250239194e-39 0.0 4.25723302203e-34 4.20810778444e-36 9.00530404412e-07 0.0 0.0 0.0 4.65970728941e-92 0.0 1.56895780163e-239 1.84352899786e-143 0.0 
0.0 0.0 0.0 0.0 1.0 0.0 0.0 6.71772097797e-178 0.0 0.0 0.0 0.0 2.11987260629e-66 3.63287732277e-229 0.0 1.4272749996e-168 0.0 0.0 9.10662788266e-111 0.0 
3.81001703046e-221 0.0 0.0 0.0 1.4285942355e-157 2.03821381772e-207 2.03931738228e-164 0.0 4.30033142871e-220 1.0 2.11336628398e-25 0.0 8.02712057935e-97 0.0 0.0 0.0 0.0 3.17671888436e-178 0.0 0.0 
8.1141170037e-11 0.988552675874 0.0 0.0 0.0 0.0 3.55501126302e-67 0.0 5.19797987885e-56 5.56957693793e-166 0.0 0.0 6.69444043124e-07 0.0 7.65639034964e-08 0.0 5.33851066048e-229 0.0 0.0114465780369 5.64568964068e-296 
0.0 0.0 0.0 0.0 0.0 8.85637288997e-42 7.80033676727e-25 0.0 0.999999999999 0.0 0.0 0.0 6.90215216826e-13 0.0 0.0 0.0 0.0 7.1466050253e-139 6.13806884259e-167 0.0 
