0.0 0.0 0.0 1.17905515181e-69 0.0 0.0 5.46479128644e-178 0.0 3.65941452724e-146 3.10777095782e-259 1.0 0.0 5.43241064734e-110 3.69800416209e-48 1.12639596528e-185 6.34755693426e-313 6.56672835336e-54 3.18501743554e-14 0.0 1.07850931212e-278 
0.0 0.0 0.0 9.04428813655e-35 0.0 1.15723114011e-152 4.1062338923e-148 0.0 7.58574656159e-234 0.0 1.07901791464e-305 0.0 9.66311185512e-299 0.0 2.85135463663e-193 3.8777883864e-234 8.72347869805e-12 2.82415985265e-44 0.0 0.999999999991 
0.0 0.0 1.92162516227e-224 2.31872227936e-58 2.47637929101e-256 0.0 0.0 1.38788970865e-234 9.38128467519e-24 0.0 0.0 0.0 9.35270447215e-284 0.0 0.0 0.0 3.43867679119e-60 2.04561222735e-80 1.0 9.13572758018e-293 
0.0 0.0 6.85295237408e-157 0.0 0.0 0.0 0.0 9.03099227226e-25 0.0 0.0 1.04886310209e-68 0.0 1.54530378045e-36 0.0 1.0 0.0 0.0 0.0 2.01644948307e-52 9.56444585524e-54 
0.0 0.0 0.0 1.37722891848e-49 1.90502019768e-255 0.0 1.0 0.0 3.35456325817e-14 0.0 1.03739060832e-191 0.0 0.0 3.79077554652e-307 5.34303867189e-166 2.38100531569e-94 0.0 4.07415550274e-169 0.0 9.25998933836e-244 
6.28497168238e-42 0.0 0.0 0.0 0.0 0.0 0.0 7.70787566667e-154 2.01504155923e-23 7.97774393874e-313 0.0 7.90126591696e-15 9.61579103626e-62 1.11370612145e-87 1.0 1.05238632766e-244 0.0 1.11674913438e-140 0.0 1.20192149686e-94 
0.0 1.81038007254e-134 0.0 2.17103587755e-201 2.18275367465e-236 1.51356095294e-19 1.0 0.0 0.0 4.46784812939e-117 0.0 0.0 0.0 3.59289847215e-65 0.0 0.0 0.0 2.93421507303e-151 6.14011625124e-37 4.86367008367e-28 
0.0 1.01241206051e-24 0.0 6.72778791149e-41 1.0 0.0 0.0 0.0 3.56606573251e-195 0.0 1.15353235248e-133 0.0 3.2921828461e-258 4.47684015092e-21 0.0 4.09387325233e-240 2.6112873605e-151 4.09938785611e-47 2.77464021405e-129 1.0828030306e-175 
0.0 0.0 0.0 9.8147343901e-53 0.0 0.0 0.0 0.999998535816 0.0 1.21006162647e-288 4.72709281938e-143 0.0 0.0 0.0 0.0 9.66339324764e-53 1.56850604013e-107 1.46418420715e-06 0.0 7.33563585006e-215 
1.23050326626e-28 0.0 0.0 0.0 0.0 2.42239180716e-156 2.46563914421e-97 9.32921933606e-35 1.04857663791e-107 0.0 0.0 3.05148359078e-26 2.60428432282e-38 0.0 1.40484751583e-26 0.0 0.0 0.0 1.0 3.79095164652e-30 
2.33046386485e-111 1.0 0.0 7.91419450979e-202 1.0467211323e-133 0.0 5.84760110809e-135 4.00312687018e-305 4.21805759353e-19 6.94104166918e-81 0.0 0.0 0.0 0.0 1.39195990546e-67 0.0 5.65123023708e-22 4.91576883366e-228 0.0 0.0 
2.1075188467e-294 0.0 0.0 1.66164154207e-309 0.0 1.0 0.0 0.0 1.05805667923e-212 0.0 0.0 4.26462294209e-202 9.64015279998e-231 0.0 1.58888306286e-16 0.0 4.38628959934e-197 1.70960501027e-31 0.0 0.0 
5.69523967874e-68 0.0 0.0 0.0 8.16700798127e-18 0.0 0.0 0.0 6.37904500431e-88 1.25400597233e-228 1.0 0.0 0.0 1.19414955565e-45 8.80097924603e-279 0.0 3.32918536663e-65 0.0 0.0 0.0 
1.26128081537e-183 3.70622524884e-169 2.26373826738e-187 6.29785612375e-49 0.0 1.85461117639e-266 3.95508180518e-133 0.936414966215 0.0 0.00650341519055 0.0 0.0 1.09940393263e-56 0.0 1.35621662261e-17 0.0 3.16672963836e-256 0.0 0.0570816185943 0.0 
1.0 0.0 0.0 0.0 1.43335040335e-113 9.93665205973e-14 1.79449491363e-165 8.20413752619e-157 0.0 0.0 0.0 0.0 0.0 1.11525675733e-302 3.37635405278e-212 0.0 0.0 1.10749352522e-283 0.0 9.06558160932e-287 
0.0 4.63010036965e-238 4.07504354453e-121 1.0 1.61631249091e-191 6.74244062275e-222 0.0 0.0 0.0 3.24102075226e-169 0.0 0.0 0.0 3.52548406929e-28 0.0 0.0 0.0 0.0 1.20874020035e-295 9.40599860762e-72 
0.0 0.0 0.0 2.24652765562e-96 0.0 0.0 0.0 0.0 2.46507424524e-25 5.69804959946e-174 0.0 3.57241479555e-245 1.0 6.31427140997e-20 0.0 0.0 1.0757869918e-84 0.0 0.0 0.0 
2.40046273387e-114 7.5380148326e-50 0.0 5.33237462801e-230 1.43178850889e-82 0.580693135896 0.0 1.9034304471e-82 0.0 1.20443231075e-147 0.0 3.15766140798e-152 0.0 6.22440196885e-51 9.53401024011e-272 5.32868295963e-216 0.0 3.55421931452e-91 0.419306864098 6.24542101139e-12 
0.0 0.0 2.58052456409e-282 0.0 0.0 1.0 0.0 0.0 0.0 2.57031211232e-188 0.0 1.87755706514e-126 0.0 1.56544978666e-31 0.0 0.0 7.4994347043e-109 0.0 6.97035773117e-259 9.25145510424e-181 
2.15330203801e-14 0.0 0.0 1.89242956597e-262 5.82699968257e-246 6.3269703631e-118 4.58767866911e-113 0.0 0.0 1.03655945221e-155 0.0 1.18897570755e-83 0.0 0.0 1.32446225256e-279 1.0 0.0 0.0 0.0 0.0 
0.0 0.0 6.2156585845e-302 0.0 0.0 1.01044662883e-105 1.9304115478e-74 9.70446361119e-163 0.0 2.84402256799e-65 0.0 1.5292950519e-64 0.0 1.0 1.66217298314e-117 0.0 8.50799370666e-283 0.0 1.33415246027e-298 3.47137021928e-70 
4.92603747024e-275 6.44343182893e-134 3.52947098693e-180 0.0 2.01687151409e-42 1.10548395366e-300 0.951645066454 0.0 2.22566336139e-245 6.62713723064e-124 0.0 1.3776184383e-268 0.0 0.0 0.0 0.0 1.12137930974e-54 0.0483549335464 2.14974456047e-79 2.84790924607e-136 
0.0 2.21539987141e-80 5.05401285111e-97 1.0 0.0 2.22761469813e-62 0.0 0.0 0.0 0.0 1.39151060652e-109 5.81635044673e-70 0.0 7.02340011063e-285 0.0 1.78578627458e-289 0.0 0.0 1.52776871046e-264 1.85950578694e-124 
0.0 9.5519842191e-184 0.0 0.0 0.0 4.98010221291e-258 0.0 0.0 0.0 1.0 7.68254288807e-23 0.0 1.12286918021e-72 0.0 2.46764931929e-253 0.0 0.0 6.02522452801e-63 0.0 0.0 
1.38222430314e-93 0.0 2.47158670909e-180 0.0 3.2067732787e-200 2.0435560005e-131 0.0 2.40859212781e-39 1.89203586383e-147 6.77733126347e-103 0.0 1.0 0.0 1.01114659092e-95 3.28726880206e-15 0.0 1.33570270485e-172 3.82378209884e-39 7.97851517569e-15 1.00275525618e-36 
7.09494081773e-66 1.73760739127e-124 2.09382237029e-253 2.99233410313e-46 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 7.38713022506e-185 0.0 3.58993046243e-202 5.22267466451e-80 6.78575186521e-17 0.0 0.0 
0.0 0.0 0.99999964263 2.11853757075e-55 1.16338666247e-104 0.0 3.57370265625e-07 0.0 0.0 8.86382187333e-48 0.0 0.0 8.38977969225e-87 3.73755781928e-175 1.94330818726e-155 0.0 0.0 4.12440862444e-244 1.12675268496e-74 1.856503787e-262 
0.0 3.4551296762e-23 2.7406819404e-155 0.0 3.22409628198e-214 6.26769308075e-46 0.0 0.0 0.0 0.0 0.999999999958 2.30609632551e-222 0.0 0.0 0.0 0.0 2.84794266806e-184 4.24375072686e-11 9.63502304956e-122 2.72297285726e-145 
4.58591964458e-203 5.79077778474e-100 1.04210598291e-175 6.9022771058e-170 2.81123609475e-37 0.0 0.0 1.84796406371e-158 0.0 3.07139751368e-127 0.0 1.46685027931e-267 7.70857061093e-236 0.0 5.28715183815e-43 1.0 1.57796329383e-150 0.0 0.0 7.94054077892e-182 
8.13273187829e-282 0.0 0.0 0.0 0.0 0.0 0.000864277623789 3.11092421579e-194 0.0 0.0 0.0 6.04203756302e-235 0.0 0.999135722376 0.0 2.99294991216e-191 0.0 1.6998980144e-79 0.0 0.0 
0.0 9.22343754091e-135 6.11732383514e-55 9.83699690827e-63 0.0 3.6826346367e-167 1.89893286018e-192 5.1037605734e-05 0.0 0.999761243917 0.0 5.71468268034e-156 0.0 7.75117549124e-149 0.000184207812313 0.0 3.51066451227e-06 0.0 0.0 0.0 
2.86189844039e-56 0.0 0.0 1.0 0.0 0.0 9.60688143672e-55 0.0 1.45453904781e-70 0.0 0.0 0.0 1.21452248102e-253 8.08439643111e-250 7.3237431777e-93 0.0 3.4106575282e-14 0.0 0.0 0.0 
5.53664499306e-62 2.76966001149e-14 7.35602091596e-160 1.00926100167e-118 6.38616236729e-240 1.37612348402e-242 0.0 0.0 6.83145037121e-65 1.91026933318e-36 7.96817631344e-265 5.98863021658e-78 0.0 1.0 4.5971553192e-130 0.0 0.0 6.91555724053e-223 3.89670289359e-216 0.0 
1.30174725305e-211 0.0 1.0 8.03167952408e-67 8.18173839181e-20 0.0 1.26474686752e-146 1.95034427175e-85 1.69185398193e-79 6.43598316388e-296 2.4693239232e-292 1.35233085931e-181 3.30281088232e-53 0.0 0.0 0.0 1.74034984289e-122 3.30011417708e-289 1.34542532912e-261 7.14908779558e-246 
1.0 0.0 1.90124339516e-157 8.28086823952e-149 0.0 0.0 0.0 1.35650462965e-214 0.0 0.0 1.07556383107e-293 0.0 0.0 2.61667748571e-303 4.83057430413e-16 2.40851339341e-224 0.0 0.0 1.5000583098e-156 2.58164981383e-27 
0.0 0.0 1.53485983932e-203 0.0 0.0 1.38474560291e-09 0.0 8.59950837299e-263 3.66539853519e-182 0.0 3.27492093347e-23 0.0 1.19829408478e-114 0.999999998615 6.6223274501e-170 0.0 6.23210891815e-35 3.8156680835e-236 0.0 3.39758381483e-168 
0.0 1.00423828202e-153 1.10244562757e-134 1.45058322549e-236 4.80133041516e-116 2.58244064882e-137 4.55342004171e-87 0.999804076637 3.10598490019e-56 0.0 0.0 0.0 3.27595163783e-60 4.15509420334e-233 0.0 0.0 1.63818083734e-96 0.0 6.80342384488e-99 0.000195923362652 
0.0 8.35968657463e-32 0.0 0.0 2.00020139139e-95 6.52168531552e-77 0.0 2.54387819623e-14 0.0 0.0 0.0 0.0 0.0 7.97218259963e-52 6.43678874838e-212 0.0 0.0 0.0 0.0 1.0 
0.0 3.32186722661e-296 0.0 0.0 0.0 0.0 3.03488072129e-136 0.0 2.2610274266e-57 0.999999945259 1.5688682949e-130 0.0 7.30460386827e-168 0.0 2.11702687065e-238 2.12260441193e-77 5.474105828e-08 2.49046984344e-204 0.0 9.88198081193e-25 
1.66609252201e-56 0.0 1.0 0.0 1.97074168786e-186 0.0 5.88112626263e-167 0.0 3.0100616378e-209 0.0 3.53419217591e-25 1.44553140478e-134 3.84254006098e-98 0.0 3.8953147363e-247 6.36002642972e-107 2.29435210191e-134 1.10202803531e-282 1.74391511314e-72 7.43636613747e-32 
9.52504177328e-125 0.0 0.0 7.1361378169e-48 0.0 0.0 0.0 0.0 1.24584306177e-32 3.63437550698e-215 4.32409218091e-09 0.0 0.0 0.0 0.999999995676 0.0 0.0 4.06783100039e-214 7.37484247868e-281 0.0 
0.0 7.43272357604e-320 2.11927011092e-245 0.0 0.0 3.377499202e-291 2.11189564283e-244 1.08289347297e-222 7.92877013832e-241 0.0 0.0 1.12893399256e-290 0.0 1.0 1.5860293157e-206 0.0 0.0 1.35322809983e-26 2.52607289241e-86 1.73796458596e-87 
7.50500337895e-34 0.996776753666 8.46295203215e-18 8.00413383005e-254 0.0 1.00890224952e-62 0.0 1.76374789415e-219 0.0 1.76531497898e-163 0.0 0.0 0.0 0.0 0.00322324633375 7.53191802928e-65 0.0 0.0 3.00753551782e-118 1.40010641631e-302 
0.0 0.0 0.0 0.0 8.21077974199e-63 0.0 1.98734404244e-106 0.0 0.999975291431 0.0 2.6394484731e-92 2.4708568724e-05 1.1048872572e-161 0.0 0.0 7.28563864249e-13 0.0 0.0 3.84544286449e-228 1.37208576454e-242 
2.00223219657e-249 0.0 0.0 0.0 6.04413943469e-164 5.91234769748e-247 5.00055298777e-240 0.0 8.33596255482e-143 4.45226531757e-09 5.89479319696e-180 0.999999995548 1.47679120337e-111 0.0 8.75252340421e-218 0.0 0.0 5.26145741023e-291 1.85950038615e-42 0.0 
5.28780014475e-36 8.63972083621e-05 3.76256982531e-152 0.0 0.0 1.06971280596e-288 2.60104819092e-217 2.29204183472e-122 0.0 1.58720041734e-25 0.0 0.0 0.0 0.0 0.999913602792 0.0 1.37369418227e-288 4.01228826629e-270 2.57248495049e-37 2.12812934153e-70 
0.0 0.0 0.0 1.27911543391e-104 1.0 0.0 8.41758102576e-62 1.20111488559e-42 0.0 4.20305571655e-76 2.18363217405e-103 5.44006358253e-217 1.05085929391e-146 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 3.01385685919e-145 3.82258831975e-163 0.0 0.0 1.33924026141e-313 0.0 0.0 0.000262342686837 1.05881216906e-38 4.71640255144e-284 1.26825708854e-35 7.7784164415e-151 0.0 1.00176395509e-158 5.15394607614e-103 1.88945501471e-87 0.999737657313 5.96225457632e-21 
1.53235103396e-70 0.0 1.06901996095e-178 0.0 0.0 0.0 4.71942302686e-137 1.0 0.0 5.74857455235e-20 2.03292377245e-304 0.0 0.0 0.0 0.0 1.89900331042e-32 0.0 2.35500564841e-105 4.01384766526e-244 3.52293834385e-261 
2.42977320731e-145 3.21808741369e-42 0.0 1.0 0.0 2.26618965169e-263 0.0 0.0 0.0 1.15792956535e-265 1.7369316093e-304 0.0 0.0 0.0 0.0 9.88000875649e-91 0.0 3.5498583849e-282 1.24273899777e-290 0.0 
0.0 0.0 7.59105161756e-181 0.0 9.42368661716e-30 8.84032269628e-171 1.60493573848e-56 0.0 0.0 0.0 1.20422887088e-263 0.0 3.7919631442e-229 3.69859869389e-226 0.0 1.0 0.0 0.0 0.0 0.0 
0.997344796996 0.00265520300171 2.9807163936e-164 3.13799859668e-62 0.0 0.0 7.72986157503e-180 6.77482137075e-231 0.0 0.0 1.70499631467e-114 3.77588879382e-17 0.0 0.0 0.0 0.0 3.23228912765e-57 6.99895939179e-251 0.0 1.90267512413e-12 
1.8356044709e-179 0.0 0.0 4.95753684093e-97 0.0 8.52564283183e-163 0.0 3.15989609774e-81 0.0 0.0 3.57553573868e-165 0.0 1.16750545225e-07 0.999999883249 4.6071666579e-131 0.0 4.69912476501e-21 4.53798571085e-191 2.0418927576e-27 0.0 
0.0 9.18377651551e-170 4.07721372295e-15 0.0 0.0 0.0 1.43394599366e-112 1.41735116063e-65 2.63757036569e-115 0.0 0.0 0.0 0.0 7.36204361808e-175 0.966150083372 7.84268511657e-108 0.033849916628 1.65008326832e-127 0.0 3.79915167099e-251 
0.0 3.10496279246e-78 1.89811973709e-161 4.40106450388e-201 1.4008701705e-117 0.0 1.15182138818e-168 2.07927146859e-81 0.0 0.999951046018 3.29458105345e-182 4.09313445613e-84 4.40629913378e-186 1.43572909061e-213 0.0 0.0 1.65535123846e-273 4.89539821746e-05 1.11203236249e-78 1.2160464178e-168 
0.0 1.59326848847e-180 0.0 0.0 1.6608604738e-75 0.0 0.0 0.0 0.0 2.97146180232e-84 0.0 3.02187288647e-263 1.0 2.49038318122e-79 0.0 0.0 0.0 5.6464749598e-137 0.0 3.58005196963e-98 
0.178406403254 1.85473139267e-37 0.821593596746 0.0 0.0 0.0 0.0 1.3529164445e-63 1.4559707439e-138 0.0 0.0 0.0 0.0 0.0 0.0 9.60192219549e-197 0.0 8.9658793443e-39 0.0 0.0 
1.02980089657e-11 3.5506448171e-09 2.32628973961e-142 2.02993160145e-257 6.77526429809e-41 0.00358501864685 0.0 0.996414977792 6.64600319249e-290 0.0 9.17885013769e-89 0.0 0.0 0.0 0.0 0.0 4.15091789359e-180 9.4614114716e-146 2.19881916567e-162 0.0 
5.23552163011e-307 2.00074148194e-197 0.0 0.0 5.59987836379e-115 0.0 0.0 0.0 0.00588070905929 8.78833179122e-196 0.0 4.67348129489e-77 0.0 0.0 0.0 0.0 0.991902145356 0.0 0.0 0.00221714558479 
0.0 3.91263344544e-188 0.0 8.81780917359e-13 0.999999999999 0.0 0.0 0.0 0.0 1.64185198526e-120 0.0 1.01374895828e-178 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.99999999999 0.0 1.18497620099e-183 1.06458901108e-263 0.0 0.0 3.30281938935e-219 2.51820624754e-87 1.11604163682e-78 5.24402673971e-136 9.59301648333e-12 8.55776426452e-64 1.53791354483e-138 1.82927781192e-203 0.0 1.42751133323e-194 2.7407753915e-222 0.0 1.54391103302e-153 5.16596778034e-47 
0.0 0.0 9.09179819427e-260 0.0 3.77671654302e-48 6.5104734685e-24 0.0 3.05258704845e-110 3.21306449581e-282 0.0 1.38692129732e-41 0.0 2.54298092203e-209 2.8808836697e-50 1.0 0.0 0.0 5.43841429742e-102 0.0 2.40440685107e-142 
0.0 0.0 0.0 8.16968675501e-69 0.0 5.6884868341e-237 0.0 0.0 4.43342863844e-187 0.0 0.0 1.03890720485e-82 0.0 0.0 0.0 4.35311544463e-23 0.0 0.0 1.0 2.23791033516e-91 
0.0 0.0 2.52373551546e-144 0.0 0.0 1.70790373549e-208 0.0 2.5829902076e-281 1.16527801117e-77 0.0 5.37681429473e-132 1.87908211673e-305 0.0 1.65442756131e-81 0.0 1.0 1.31391421797e-81 3.99112665638e-26 0.0 0.0 
2.91163151333e-84 0.0 4.73196816869e-247 0.999995450531 2.81739229031e-234 0.0 0.0 1.37223709834e-217 5.77755862901e-109 1.93284619143e-242 8.95519593251e-212 1.39140549931e-189 0.0 0.0 4.54946878885e-06 1.23259663864e-224 0.0 0.0 0.0 0.0 
7.46625050389e-142 1.86238106894e-06 0.0 2.05424213074e-06 0.0 6.40062482333e-14 0.000764958713308 0.0 3.66483738713e-296 0.0 0.0 0.0 0.0 4.11307574612e-202 1.09558028876e-124 0.0 0.999231124663 0.0 0.0 0.0 
1.91316692093e-106 0.0 3.83889550519e-64 0.0 0.0 0.0 0.0 8.27483551472e-63 0.0 0.0 1.0 0.0 0.0 1.90385967045e-266 0.0 3.70401880258e-299 1.66019554235e-14 0.0 4.71186145482e-273 7.97636840404e-42 
0.0 1.30420638557e-125 0.0 3.14086372728e-164 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.23565661824e-229 0.0 0.0 0.0 3.93534418121e-102 1.42509962673e-152 
9.23893396327e-16 1.0 0.0 0.0 0.0 6.94805609185e-234 0.0 1.45229295225e-74 0.0 8.38893228004e-57 0.0 0.0 0.0 0.0 0.0 3.91190952479e-121 3.69834413306e-99 0.0 0.0 2.71423686323e-79 
0.0 0.0 3.29449745954e-135 0.0 0.0 2.34376454475e-142 0.0 2.18465266375e-124 4.12237172732e-153 3.21052426937e-20 0.0 5.14329408947e-67 4.78999812865e-06 0.0 9.23494965384e-34 0.0 1.51772132344e-85 7.16060349055e-56 0.0 0.999995210002 
8.34594934106e-59 3.81828909808e-288 3.01048905403e-187 0.0 3.79078812473e-209 1.65248514161e-218 0.0 1.0 0.0 0.0 0.0 0.0 6.72231647296e-151 0.0 4.38916467802e-35 0.0 1.98356824788e-106 2.1738064497e-184 3.02695215474e-37 6.79241322276e-268 
0.0 3.96165466634e-61 5.7346757992e-254 1.63001120947e-126 0.0 0.0 1.90153299035e-73 7.07407370637e-199 3.73701715233e-56 1.03724180694e-87 1.0 0.0 0.0 0.0 0.0 0.0 0.0 1.09528148635e-153 0.0 5.41128255217e-138 
0.0 1.25095071729e-37 9.52885581191e-173 5.27389421569e-201 0.0 5.55441699319e-152 3.26455078987e-200 0.0 0.0 0.0 0.0 7.37147665003e-146 0.0 0.0 2.00834544406e-255 1.0 0.0 7.56954021201e-79 1.32064170807e-57 1.3444465257e-131 
5.88096838438e-18 1.00496857686e-134 2.48489163894e-141 0.0 0.0 6.91447937194e-113 0.0 1.0 5.64632020772e-146 2.09653961678e-74 1.07379914804e-127 5.08682496661e-178 1.40345941135e-252 0.0 0.0 0.0 1.37819536162e-194 2.83234047511e-208 0.0 0.0 
8.30997719938e-75 0.0 1.09825144832e-191 0.0 0.0 2.67911041616e-25 1.0 0.0 5.14489499251e-44 3.760832986e-107 0.0 8.98448713622e-27 1.16858939707e-39 2.3608491735e-95 0.0 7.71545146398e-266 1.79570794904e-153 4.03751410558e-271 1.0901656617e-115 0.0 
0.0 1.0 0.0 0.0 7.26052970213e-148 0.0 0.0 3.98141367404e-158 0.0 1.68877544574e-136 0.0 0.0 0.0 3.25531262287e-61 0.0 0.0 5.55035416712e-143 6.37336889234e-52 0.0 0.0 
0.0 0.0 0.0 1.0 1.42674338638e-158 1.47856482524e-44 3.85001962671e-21 8.07049325287e-49 0.0 0.0 4.93920023344e-94 4.9250612492e-219 0.0 3.35019629214e-110 0.0 0.0 0.0 6.41932261903e-174 4.26290586933e-86 0.0 
0.0 0.0 0.0 5.65414499007e-113 1.0 0.0 8.62900505237e-142 0.0 2.19069255622e-62 0.0 0.0 0.0 7.1752926264e-188 0.0 1.98273470493e-185 2.74538624863e-28 3.22014977377e-143 1.39778920714e-52 0.0 1.16287838563e-201 
0.0 5.44134937126e-180 2.15388320044e-103 3.81732068172e-156 0.0 0.0 1.85294026673e-293 0.0 1.86954594543e-162 3.16174956287e-209 2.25303361498e-254 1.0 1.41603267512e-90 6.44487145799e-215 5.78380267464e-251 4.58232599386e-204 0.0 9.55489519252e-85 4.06741417214e-17 0.0 
1.67635954801e-169 1.21274997277e-39 0.0 0.0 1.33264756024e-159 3.69383710759e-36 1.44293905281e-25 0.0 0.0 0.0 4.80915190474e-74 1.40101009053e-266 0.0 3.18553730363e-242 2.51991301179e-36 0.0 1.0 0.0 0.0 0.0 
1.0 0.0 1.77759073773e-64 0.0 0.0 0.0 1.97384387066e-80 0.0 6.07785080063e-305 0.0 3.6429563479e-304 0.0 0.0 8.56577067725e-227 0.0 7.07103657446e-139 0.0 0.0 1.31195439884e-240 0.0 
2.48443924258e-90 2.93519966033e-56 0.0 1.62444540112e-161 0.0 0.0 0.0 0.0 0.0 0.0 5.22260106087e-121 4.05563771902e-123 1.56083857799e-111 3.17909446858e-113 0.0 1.77770228275e-49 1.0 8.11219845107e-46 0.0 1.16398753147e-33 
0.0 5.48256183352e-92 0.0 0.0 0.0 4.54552252449e-259 0.0 0.0 0.0 6.92154024675e-69 0.0 0.0 1.0 4.48108481944e-167 2.53198632341e-124 0.0 0.0 1.48088053062e-164 9.06970936977e-24 1.37004890532e-15 
0.0 9.04264271131e-32 2.15333359722e-52 9.87516256021e-257 0.0 2.44765398334e-126 0.0 8.10910252979e-132 3.62224735019e-104 4.78874534552e-128 0.0 0.0 1.94668947813e-231 6.34222427727e-267 1.0 0.0 3.27316676591e-169 0.0 1.28001885916e-214 8.86125915792e-202 
3.31514569382e-240 0.0 0.0 1.65068487501e-280 1.19378226117e-22 4.40016397317e-121 0.0 7.25211008539e-242 0.0 0.0 6.97815766021e-89 0.0 7.450819693e-151 9.15318252445e-206 5.89872797706e-131 2.96192176057e-144 0.0 0.0 1.0 5.40713266781e-182 
